code,quadrant,config,L,anchoring,placement,anchor,rhythm,cost,PCR,order_churn,fill,cover_days,orders_per_year,n_orders,unit_days,measured_days
22227,erratic,anchored 14d end a0,14,anchored,end,0,0.20923427085026824,76.13074866072253,0.06296468401486989,0.966131907308378,0.7327105132705362,7.459548417512408,35.41471048513302,62,39674.79431664402,639
22227,erratic,floating 28d first,28,floating,first,0,0.20923427085026824,47.66226738025418,0.04937267657992565,1.0,1.0,13.546976924035622,12.566510172143975,22,72051.7507214829,639
22227,erratic,anchored 28d first a0,28,anchored,first,0,0.20923427085026824,52.005003953735,0.043912639405204464,0.9792746113989638,1.0,10.032642329981975,18.849765258215964,33,53360.20340856364,639
22227,erratic,anchored 28d start a0,28,anchored,start,0,0.20923427085026824,68.56274965222657,0.03612918215613383,0.9904458598726115,0.9998715638548961,11.91075770322204,26.275430359937403,46,63349.25863894384,639
22227,erratic,anchored 28d end a0,28,anchored,end,0,0.20923427085026824,53.31756164383562,0.03229553903345725,0.9686411149825784,0.636039603960396,8.086060792944593,21.705790297339593,38,43007.0,639
22227,erratic,floating 56d first,56,floating,first,0,0.20923427085026824,55.3849944728878,0.026603159851301114,1.0,1.0,23.430606773285987,6.283255086071987,11,124619.40755849266,639
22227,erratic,anchored 56d first a0,56,anchored,first,0,0.20923427085026824,62.14042872252104,0.027648698884758363,1.0,1.0,23.30150179095784,10.28169014084507,18,123932.74218246291,639
22227,erratic,anchored 56d start a0,56,anchored,start,0,0.20923427085026824,71.87348881801616,0.018471189591078067,0.9875776397515528,0.9999907315583093,26.855849050701575,11.995305164319248,21,142837.1032198146,639
22227,erratic,anchored 56d end a0,56,anchored,end,0,0.20923427085026824,45.96969863013699,0.01754182156133829,0.9869281045751634,0.5065346534653465,8.430320502105463,17.136150234741784,30,44838.0,639
21651,erratic,floating 7d first,7,floating,first,0,0.29441624365482233,35.70721939687973,0.046468401486988845,0.8403361344537815,0.9997688216907387,3.0089472933421164,18.278560250391237,32,4100.409332912429,639
21651,erratic,anchored 7d first a0,7,anchored,first,0,0.29441624365482233,40.14816438356164,0.0546003717472119,0.8289241622574955,1.0,1.7435475798956173,21.705790297339593,38,2376.0,639
21651,erratic,anchored 7d start a0,7,anchored,start,0,0.29441624365482233,41.27920547945205,0.05448420074349442,0.8242530755711776,1.0,2.661551798098234,21.705790297339593,38,3627.0,639
21651,erratic,anchored 7d end a0,7,anchored,end,0,0.29441624365482233,126.12635753610026,0.03868494423791822,0.8626943005181347,0.7450693937180424,91.81847926248977,7.42566510172144,13,125124.60757780785,639
21651,erratic,floating 14d first,14,floating,first,0,0.29441624365482233,30.538911056080217,0.032992565055762084,0.8958990536277602,1.0,7.742212567128224,11.995305164319248,21,10550.613743846303,639
21651,erratic,anchored 14d first a0,14,anchored,first,0,0.29441624365482233,36.51174647012136,0.03566449814126394,0.908284023668639,0.9998464194739588,5.285228582018396,17.136150234741784,30,7202.386247255446,639
21651,erratic,anchored 14d start a0,14,anchored,start,0,0.29441624365482233,36.56185724964956,0.03217936802973978,0.8575851393188855,0.9995258540280946,7.760836737872234,15.422535211267606,27,10575.993624612398,639
21651,erratic,anchored 14d end a0,14,anchored,end,0,0.29441624365482233,107.57112410328676,0.02358271375464684,0.9354838709677419,0.7564098128776473,75.94656546157957,7.996870109546166,14,103495.33423545354,639
21651,erratic,floating 28d first,28,floating,first,0,0.29441624365482233,33.37173457790206,0.021956319702602232,0.949748743718593,1.0,18.15791378902588,6.283255086071987,11,24744.494305861375,639
21651,erratic,anchored 28d first a0,28,anchored,first,0,0.29441624365482233,29.984603467814974,0.020446096654275093,0.9214659685863874,0.9996540597548853,9.72724738023653,10.28169014084507,18,13255.697775007471,639
21651,erratic,anchored 28d start a0,28,anchored,start,0,0.29441624365482233,31.230203909390156,0.018006505576208177,0.9393939393939394,1.0,12.361523806435441,9.139280125195619,16,16845.528566446686,639
21651,erratic,anchored 28d end a0,28,anchored,end,0,0.29441624365482233,79.96191780821918,0.013940520446096654,0.8955223880597015,0.5244704163623082,55.16097288752254,6.854460093896714,12,75170.0,639
21651,erratic,floating 56d first,56,floating,first,0,0.29441624365482233,34.94924959849904,0.01370817843866171,0.9915966386554622,1.0,22.68487778228875,3.998435054773083,7,30913.563949854994,639
21651,erratic,anchored 56d first a0,56,anchored,first,0,0.29441624365482233,34.859819532693265,0.012894981412639405,0.9487179487179487,1.0,21.800646962135286,4.569640062597809,8,29708.588271009216,639
21651,erratic,anchored 56d start a0,56,anchored,start,0,0.29441624365482233,46.88311538170042,0.008828996282527882,0.9620253164556962,1.0,28.31271753148776,6.854460093896714,12,38582.83974036561,639
21651,erratic,anchored 56d end a0,56,anchored,end,0,0.29441624365482233,68.0908493150685,0.008480483271375464,0.948051948051948,0.31336742147552954,47.14916628933216,5.712050078247262,10,64252.0,639
37413,erratic,floating 7d first,7,floating,first,0,0.8960293414128528,39.430796566230185,0.035432156133828996,0.7840616966580977,0.9999535530662166,7.275681031799276,17.70735524256651,31,39451.80444453866,639
37413,erratic,anchored 7d first a0,7,anchored,first,0,0.8960293414128528,43.37073554414518,0.039962825278810406,0.7610619469026548,1.0,7.223849056528435,19.992175273865413,35,39170.74966170499,639
37413,erratic,anchored 7d start a0,7,anchored,start,0,0.8960293414128528,47.10332334328137,0.03961431226765799,0.7494505494505495,1.0,10.44502964561764,19.992175273865413,35,56637.34641407306,639
37413,erratic,anchored 7d end a0,7,anchored,end,0,0.8960293414128528,1055.7874459154355,0.006970260223048327,0.759493670886076,0.13104785242289563,908.5435273630834,1.7136150234741785,3,4926505.355886332,639
37413,erratic,floating 14d first,14,floating,first,0,0.8960293414128528,28.8794363020563,0.02427973977695167,0.920704845814978,0.9999737936911253,7.662851993691089,11.424100156494523,20,41551.208336545504,639
37413,erratic,anchored 14d first a0,14,anchored,first,0,0.8960293414128528,34.52374463083366,0.029623605947955392,0.8823529411764706,0.9999715333929209,7.355894148705305,14.85133020344288,26,39886.75372120878,639
37413,erratic,anchored 14d start a0,14,anchored,start,0,0.8960293414128528,39.55724045783826,0.028694237918215612,0.8636363636363636,0.9999639595643252,10.836754925008101,15.422535211267606,27,58761.44573219186,639
37413,erratic,anchored 14d end a0,14,anchored,end,0,0.8960293414128528,690.695570927021,0.005227695167286246,0.9375,0.13104785242289563,594.3364025824716,1.1424100156494523,2,3222742.094722598,639
37413,erratic,floating 28d first,28,floating,first,0,0.8960293414128528,24.458992440954688,0.020562267657992565,0.9725274725274725,1.0,9.025990879579767,7.996870109546166,14,48942.72103780077,639
37413,erratic,anchored 28d first a0,28,anchored,first,0,0.8960293414128528,28.143550922554816,0.018703531598513012,0.9252873563218391,1.0,8.753768456225751,10.28169014084507,18,47466.61649657061,639
37413,erratic,anchored 28d start a0,28,anchored,start,0,0.8960293414128528,33.34918185006876,0.0170771375464684,0.9423076923076923,1.0,12.383179855929798,10.852895148669797,19,67146.81250352686,639
37413,erratic,anchored 28d end a0,28,anchored,end,0,0.8960293414128528,25.86599581811778,0.013011152416356878,0.9491525423728814,0.09500894315802566,11.9661958355138,6.854460093896714,12,64885.74966170499,639
37413,erratic,floating 56d first,56,floating,first,0,0.8960293414128528,19.974927893577366,0.01254646840148699,0.9908256880733946,1.0,10.334225840705235,4.569640062597809,8,56036.5215532787,639
37413,erratic,anchored 56d first a0,56,anchored,first,0,0.8960293414128528,21.311720350397145,0.013592007434944238,0.9512195121951219,1.0,9.76188531461659,5.712050078247262,10,52933.05035762767,639
37413,erratic,anchored 56d start a0,56,anchored,start,0,0.8960293414128528,215.85561560527916,0.0026719330855018587,1.0,1.0,182.82897373109316,2.2848200312989047,4,991375.6371272677,639
37413,erratic,anchored 56d end a0,56,anchored,end,0,0.8960293414128528,22.79472458524107,0.00871282527881041,0.974025974025974,0.08894930354711827,11.041701011362385,5.712050078247262,10,59872.74966170499,639
85135C,lumpy,floating 7d first,7,floating,first,0,0.27906976744186046,36.92076670768954,0.022885687732342008,0.47815533980582525,0.9978717908362752,6.076222047341308,18.278560250391237,32,1129.6099674884786,639
85135C,lumpy,anchored 7d first a0,7,anchored,first,0,0.27906976744186046,41.24838615678351,0.022072490706319704,0.3941908713692946,0.999638258819116,5.245958437966299,21.134585289514867,37,975.2584573748309,639
85135C,lumpy,anchored 7d start a0,7,anchored,start,0,0.27906976744186046,42.211098485550636,0.02253717472118959,0.40082644628099173,0.999638258819116,6.43472722640754,21.134585289514867,37,1196.2584573748309,639
85135C,lumpy,anchored 7d end a0,7,anchored,end,0,0.27906976744186046,50.69843861567835,0.016147769516728624,0.4894366197183099,0.6538270877155374,37.90680205262582,11.424100156494523,20,7047.1258457374815,639
85135C,lumpy,floating 14d first,14,floating,first,0,0.27906976744186046,29.890982142852152,0.017309479553903346,0.5340501792114696,0.9980470964315069,8.509067816363396,13.137715179968701,23,1581.892127132727,639
85135C,lumpy,anchored 14d first a0,14,anchored,first,0,0.27906976744186046,32.69268868131999,0.01812267657992565,0.45614035087719296,0.9976291422245671,7.029400605404439,15.422535211267606,27,1306.8121815608783,639
85135C,lumpy,anchored 14d start a0,14,anchored,start,0,0.27906976744186046,36.63378434391215,0.01742565055762082,0.43859649122807015,0.9936610177634214,9.426288928236348,16.564945226917057,29,1752.4096135395814,639
85135C,lumpy,anchored 14d end a0,14,anchored,end,0,0.27906976744186046,64.68241210818024,0.010687732342007435,0.5317919075144508,0.57665563579362,56.409193143356255,10.852895148669797,19,10486.843031123139,639
85135C,lumpy,floating 28d first,28,floating,first,0,0.27906976744186046,31.855929786402623,0.020213754646840148,0.725,1.0,20.813905287671407,8.568075117370892,15,3869.4430012811044,639
85135C,lumpy,anchored 28d first a0,28,anchored,first,0,0.27906976744186046,29.41387680973925,0.01486988847583643,0.5182186234817814,0.9926542964671616,11.6243685629125,11.424100156494523,20,2161.0471921728467,639
85135C,lumpy,anchored 28d start a0,28,anchored,start,0,0.27906976744186046,33.885346372046854,0.014056691449814127,0.5084033613445378,0.9961581676473648,15.910981024788748,11.995305164319248,21,2957.956871570504,639
85135C,lumpy,anchored 28d end a0,28,anchored,end,0,0.27906976744186046,58.29260273972603,0.009642193308550186,0.50920245398773,0.5346534653465347,48.51897951013575,10.852895148669797,19,9020.0,639
85135C,lumpy,floating 56d first,56,floating,first,0,0.27906976744186046,36.83339989476355,0.014521375464684015,0.8865248226950354,0.9998093353660342,34.36901770383621,5.140845070422535,9,6389.428277728739,639
85135C,lumpy,anchored 56d first a0,56,anchored,first,0,0.27906976744186046,30.86678003861012,0.011384758364312268,0.7538461538461538,0.9978524148417931,27.00136358168284,5.140845070422535,9,5019.7325245865995,639
85135C,lumpy,anchored 56d start a0,56,anchored,start,0,0.27906976744186046,36.969186877819155,0.00871282527881041,0.6302521008403361,0.9989643555859099,33.30187705297969,5.712050078247262,10,6191.039754971063,639
85135C,lumpy,anchored 56d end a0,56,anchored,end,0,0.27906976744186046,62.97043835616439,0.005692379182156134,0.6049382716049383,0.3712871287128713,67.87815991556575,4.569640062597809,8,12619.0,639
20700,lumpy,floating 7d first,7,floating,first,0,0.6817102137767221,29.971459390280195,0.012081784386617101,0.3365695792880259,1.0,8.462486783484918,13.137715179968701,23,3080.608568344153,639
20700,lumpy,anchored 7d first a0,7,anchored,first,0,0.6817102137767221,33.827307157024485,0.014405204460966542,0.3415977961432507,1.0,8.28750385660492,15.422535211267606,27,3016.909336941812,639
20700,lumpy,anchored 7d start a0,7,anchored,start,0,0.6817102137767221,48.04775555267204,0.01092007434944238,0.5193370165745856,1.0,42.54362703006103,7.42566510172144,13,15487.204330175899,639
20700,lumpy,anchored 7d end a0,7,anchored,end,0,0.6817102137767221,33.269030403914954,0.01475371747211896,0.3981191222570533,0.7790257104194859,13.679204814529829,12.566510172143975,22,4979.656292286874,639
20700,lumpy,floating 14d first,14,floating,first,0,0.6817102137767221,25.56172873065113,0.01475371747211896,0.5474137931034483,1.0,9.179000530742742,10.28169014084507,18,3341.441872503223,639
20700,lumpy,anchored 14d first a0,14,anchored,first,0,0.6817102137767221,26.227349232280638,0.011849442379182156,0.4214876033057851,0.99230548564287,8.773105304619236,10.852895148669797,19,3193.683377460571,639
20700,lumpy,anchored 14d start a0,14,anchored,start,0,0.6817102137767221,57.363693375005646,0.005808550185873606,0.7142857142857143,0.9962374210557303,63.563027239068816,2.856025039123631,5,23138.92019597707,639
20700,lumpy,anchored 14d end a0,14,anchored,end,0,0.6817102137767221,29.77666510463974,0.011733271375464684,0.5459459459459459,0.7095128552097429,14.29541036134994,10.28169014084507,18,5203.974289580514,639
20700,lumpy,floating 28d first,28,floating,first,0,0.6817102137767221,123.06793528805271,0.00023234200743494423,1.0,1.0,149.38920497736203,0.0,0,54382.32007280779,639
20700,lumpy,anchored 28d first a0,28,anchored,first,0,0.6817102137767221,20.23578981912521,0.009409851301115242,0.5785714285714286,0.9938624666213343,9.997227064548039,6.854460093896714,12,3639.301796586805,639
20700,lumpy,anchored 28d start a0,28,anchored,start,0,0.6817102137767221,99.76373600104034,0.00046468401486988845,0.5714285714285714,1.0,121.10079828578772,0.0,0,44084.45961305051,639
20700,lumpy,anchored 28d end a0,28,anchored,end,0,0.6817102137767221,87.35836164383562,0.0024395910780669145,0.7,0.98,102.40058508878555,1.7136150234741785,3,37277.0,639
20700,lumpy,floating 56d first,56,floating,first,0,0.6817102137767221,273.9534612106165,0.00011617100371747211,1.0,1.0,332.5455137868361,0.0,0,121056.91687878332,639
20700,lumpy,anchored 56d first a0,56,anchored,first,0,0.6817102137767221,273.9200528109155,0.00011617100371747211,1.0,1.0,332.5049601344228,0.0,0,121042.15408714788,639
20700,lumpy,anchored 56d start a0,56,anchored,start,0,0.6817102137767221,229.6331645219672,0.00023234200743494423,1.0,1.0,278.7461722184488,0.0,0,101472.28214348428,639
20700,lumpy,anchored 56d end a0,56,anchored,end,0,0.6817102137767221,87.35836164383562,0.002091078066914498,0.8181818181818182,0.98,102.40058508878555,1.7136150234741785,3,37277.0,639
21824,lumpy,floating 7d first,7,floating,first,0,0.24188369603995719,42.14818658187677,0.045887546468401486,0.8758314855875832,1.0,4.2313243205073965,19.420970266040687,34,10255.476215120765,639
21824,lumpy,anchored 7d first a0,7,anchored,first,0,0.24188369603995719,42.54453886221662,0.045422862453531596,0.8390557939914163,1.0,3.398555761572248,20.56338028169014,36,8237.092016238159,639
21824,lumpy,anchored 7d start a0,7,anchored,start,0,0.24188369603995719,43.491998702430166,0.04658457249070632,0.8568376068376068,1.0,3.8905682878337933,20.56338028169014,36,9429.584573748309,639
21824,lumpy,anchored 7d end a0,7,anchored,end,0,0.24188369603995719,66.8536580718112,0.03717472118959108,0.8533333333333334,0.7175039824600469,22.253752267439797,13.708920187793428,24,53936.500676589945,639
